0.324,-0.012690218093889727
0.328,-0.01240697496272369
0.332,-0.011985746174583926
0.336,-0.011427346350157913
0.34,-0.010734371945674975
0.34400000000000003,-0.009910921817656564
0.34800000000000003,-0.008962894225475516
0.352,-0.007897365382589821
0.356,-0.0067229166860178135
0.36,-0.005449733130628761
0.364,-0.004089129689690544
0.368,-0.002653265338767339
0.372,-0.001155824871525102
0.376,3.885870618987868E-4
0.38,0.001964711737505121
0.384,0.0035570461032938304
0.388,0.005146552879199996
0.392,0.00672060530191821
0.396,0.008258615754210356
0.4,0.009744537335173909
0.404,0.011161580847058032
0.40800000000000003,0.012492987063990183
0.41200000000000003,0.013723129676020282
0.41600000000000004,0.014836523425171165
0.42,0.015819379907693994
0.424,0.016658482112067198
0.428,0.017341544364398397
0.432,0.017858449868962692
0.436,0.0181990725903355
0.44,0.01836118008134802
0.444,0.018334699836771724
0.448,0.018117375781617266
0.452,0.017707963397784885
0.456,0.017106906226728485
0.46,0.01631699594770733
0.464,0.015342688347264762
0.468,0.014188838518123748
0.47200000000000003,0.012869035452611192
0.47600000000000003,0.011389253247747429
0.48,0.009763560964884479
0.484,0.008006124058226259
0.488,0.0061330116250193165
0.492,0.004161463527481797
0.496,0.0021106431323588944
0.5,1.1085072189232827E-7
0.504,-0.0021489327522870904
0.508,-0.004314894539951405
0.512,-0.006475483671252391
0.516,-0.008607978734491699
0.52,-0.010689917813613219
0.524,-0.01269842187419225
0.528,-0.014611506249977218
0.532,-0.01640784835611482
0.536,-0.018066184685575283
0.54,-0.019567291050266274
0.544,-0.020892701716290367
0.548,-0.022025707144885213
0.552,-0.022951154624745396
0.556,-0.02365619545988334
0.56,-0.0241293681937547
0.5640000000000001,-0.024361947538668348
0.5680000000000001,-0.02434806187168023
0.5720000000000001,-0.02408339535604146
0.5760000000000001,-0.023566385020581927
0.58,-0.022798418485813477
0.584,-0.02178339701462291
0.588,-0.020527735201838506
0.592,-0.019040356903929977
0.596,-0.017333156074663403
0.6,-0.015420190599185661
0.604,-0.013318031295019897
0.608,-0.011045182580914442
0.612,-0.00862221056074314
0.616,-0.006072390343506943
0.62,-0.003419847542524678
0.624,-6.902752981578295E-4
0.628,0.0020889914554240775
0.632,0.004890035323214496
0.636,0.007685168321199886
0.64,0.010444576082386069
0.644,0.013139388785095917
0.648,0.01574055761288293
0.652,0.018220835595448494
0.656,0.020551559686035253
0.66,0.022707260138553065
0.664,0.02466244983796909
0.668,0.026395330804397932
0.672,0.02788216921353835
0.676,0.02910630026600233
0.68,0.030050284693279736
0.684,0.030700251512286877
0.6880000000000001,0.031045291412265353
0.6920000000000001,0.031077332610228336
0.6960000000000001,0.03079129752375215
0.7000000000000001,0.03018560084064874
0.704,0.029261845603425884
0.708,0.02802450678140645
0.712,0.026482052995292903
0.716,0.02464587575840738
0.72,0.02253028327586987
0.724,0.020153297975312293
0.728,0.017535575745229813
0.732,0.01470055146313855
0.736,0.011673705668779684
0.74,0.008483778555612794
0.744,0.0051617286837696294
0.748,0.0017387105036409535
0.752,-0.0017507900516696014
0.756,-0.005272023505760591
0.76,-0.008789336168802658
0.764,-0.012266204731121213
0.768,-0.015667501973131912
0.772,-0.018956221919190677
0.776,-0.022097167484398963
0.78,-0.025056461071721825
0.784,-0.027800433266840032
0.788,-0.030298794257042322
0.792,-0.03252191089292627
0.796,-0.03444350519089912
0.8,-0.03603968717357146
0.804,-0.03728933627736134
0.808,-0.03817492103676403
0.812,-0.03868255051801471
0.8160000000000001,-0.03880109266092115
0.8200000000000001,-0.03852485937886542
0.8240000000000001,-0.03785100781146494
0.8280000000000001,-0.03678108056321528
0.8320000000000001,-0.035320116829668
0.836,-0.033477793681406444
0.84,-0.031268337764570386
0.844,-0.028709040061534418
0.848,-0.025820971631161108
0.852,-0.0226297769113732
0.856,-0.019163673050028775
0.86,-0.01545445210573949
0.864,-0.0115366670654571
0.868,-0.007447899669754703
0.872,-0.003225648268411106
0.876,0.001083436447120984
0.88,0.005441616075635892
0.884,0.009803314504756517
0.888,0.014123726430138438
0.892,0.018358323737697132
0.896,0.02246275346037709
0.9,0.026392819805588826
0.904,0.030106328491479886
0.908,0.033562703795131765
0.912,0.03672270452841849
0.916,0.03954978221999723
0.92,0.042011288532272734
0.924,0.04407673792133891
0.928,0.04571967421312189
0.932,0.04691794991231208
0.936,0.04765256992196307
0.9400000000000001,0.04791098387545423
0.9440000000000001,0.04768341498605978
0.9480000000000001,0.046965859141729994
0.9520000000000001,0.04575892194704923
0.9560000000000001,0.04406897937040388
0.96,0.04190601864152648
0.964,0.03928638166378424
0.968,0.0362303311446031
0.972,0.03276318294481809
0.976,0.02891524284176317
0.98,0.02472039058490549
0.984,0.02021699576964164
0.988,0.015446687838964326
0.992,0.01045478477650628
0.996,0.005289056208578621
1.0,1.1037212957282291E-7
1.004,-0.0053598459822197814
1.008,-0.010737090936040116
1.012,-0.016076932502120275
1.016,-0.021324670480971072
1.02,-0.02642480322386571
1.024,-0.03132387123938358
1.028,-0.035969213611923116
1.032,-0.040310200964332674
1.036,-0.044298202226593905
1.04,-0.047887313520070425
1.044,-0.051035972046988516
1.048,-0.053706870709628825
1.052,-0.055865508879676354
1.056,-0.05748292197913697
1.06,-0.05853559036798592
1.064,-0.05900502682241117
1.068,-0.05887839942807201
1.072,-0.058149748099888175
1.076,-0.05681765422163134
1.08,-0.05488730790009061
1.084,-0.05237070658880699
1.088,-0.049285393136978876
1.092,-0.045655006381022004
1.096,-0.04150934481272546
1.1,-0.03688339266685911
1.104,-0.031817734724046635
1.108,-0.026358124920089907
1.112,-0.02055463860347584
1.116,-0.014461642809572812
1.12,-0.00813744810577176
1.124,-0.0016430161095920205
1.1280000000000001,0.004957508968551329
1.1320000000000001,0.011598771488052665
1.1360000000000001,0.01821318592749593
1.1400000000000001,0.02473353573314228
1.1440000000000001,0.031091819729295842
1.1480000000000001,0.03722120084663343
1.1520000000000001,0.0430559361247002
1.156,0.048532724804336326
1.16,0.05359072652393223
1.164,0.05817254183978933
1.168,0.06222505548622297
1.172,0.06569929995801771
1.176,0.06855216189808075
1.18,0.0707453848414989
1.184,0.07224799621173508
1.188,0.07303420973959654
1.192,0.07308659889862004
1.196,0.07239372607378336
1.2,0.07095259031809685
1.204,0.06876619839744792
1.208,0.06584757019452765
1.212,0.06221439919549116
1.216,0.0578945618978424
1.22,0.0529211293657764
1.224,0.047336638199967106
1.228,0.04118813741326946
1.232,0.03453005205479089
1.236,0.02742260255197
1.24,0.019931768159612506
1.244,0.01212806081794624
1.248,0.0040861903826297724
1.252,-0.004116296723242325
1.256,-0.01239605956564062
1.26,-0.020672720483676844
1.264,-0.028860307589173927
1.268,-0.03687572973220462
1.272,-0.04463386643136646
1.276,-0.05205243147543598
1.28,-0.05905089555140195
1.284,-0.06555187039299501
1.288,-0.07148168855620528
1.292,-0.07677148785484667
1.296,-0.08135812090336209
1.3,-0.08518405690557182
1.304,-0.08819883559847316
1.308,-0.09035741817290258
1.312,-0.09163076828421415
1.316,-0.0919856494517099
1.32,-0.09140851771082015
1.324,-0.08988821412743116
1.328,-0.08742685342020426
1.332,-0.08403410009546691
1.336,-0.07973027575400216
1.34,-0.07454459427052033
1.344,-0.06851571170538968
1.348,-0.06169164120053701
1.352,-0.0541286534050409
1.356,-0.045891845630989664
1.36,-0.037054417336090606
1.364,-0.027695838359700124
1.368,-0.017903008198669267
1.372,-0.007767717197648142
1.3760000000000001,0.0026119618212264895
1.3800000000000001,0.013135313848937909
1.3840000000000001,0.023697776137562552
1.3880000000000001,0.034193024388194646
1.3920000000000001,0.044513328836150896
1.3960000000000001,0.05455110638961692
1.4000000000000001,0.06419966289925672
1.4040000000000001,0.07335507936965789
1.408,0.08191621941622138
1.412,0.08978558683381965
1.416,0.09687219903858024
1.42,0.10309036622685558
1.424,0.10836271457487488
1.428,0.1126192168828793
1.432,0.11579890172602991
1.436,0.11785100640469189
1.44,0.11873467246411203
1.444,0.11842081858887091
1.448,0.11689085451316922
1.452,0.11413937680395213
1.456,0.11017154456958282
1.46,0.10500607046307109
1.464,0.09867352567641068
1.468,0.0912168306899171
1.472,0.08269073824914465
1.476,0.07316213123619181
1.48,0.06270839037193754
1.484,0.05141854853557473
1.488,0.0393910504398604
1.492,0.026733538215546044
1.496,0.013562127702859807
1.5,2.544623978703076E-7
1.504,-0.013822322445699718
1.508,-0.027770998774021984
1.512,-0.041707287593515656
1.516,-0.05548990941189751
1.52,-0.06897693549817246
1.524,-0.08202622072486382
1.528,-0.09449500910376735
1.532,-0.10624994092262013
1.536,-0.11715542275323168
1.54,-0.12708395808913914
1.544,-0.13591534056441745
1.548,-0.14353902717670816
1.552,-0.14985107721674917
1.556,-0.15476209048883113
1.56,-0.15819197811618788
1.564,-0.16007529495371864
1.568,-0.16035981952334505
1.572,-0.15900834210361672
1.576,-0.155998723723615
1.58,-0.15132501690027086
1.584,-0.14499811301182086
1.588,-0.13704462622624908
1.592,-0.12750812993757066
1.596,-0.11644904903641976
1.6,-0.10394385691754199
1.604,-0.09008512967029708
1.608,-0.07498092627372514
1.612,-0.05875420444523851
1.616,-0.041541476979450695
1.62,-0.023492078001802894
1.624,-0.004767516314595391
1.6280000000000001,0.014460782946239762
1.6320000000000001,0.034012037848197015
1.6360000000000001,0.05369824898635703
1.6400000000000001,0.07332475971430662
1.6440000000000001,0.09269389564168776
1.6480000000000001,0.11160475050812782
1.6520000000000001,0.12985661699486656
1.6560000000000001,0.1472495135027939
1.6600000000000001,0.16358630704467533
1.6640000000000001,0.178676295330711
1.668,0.19233551952452807
1.672,0.20438872303900044
1.676,0.21467179514136267
1.68,0.22303308923863857
1.684,0.22933604119279793
1.688,0.23345998045315228
1.692,0.23530121727460532
1.696,0.23477595678171684
1.7,0.23182074518295448
1.704,0.2263927442233449
1.708,0.21847251507279175
1.712,0.2080626412355003
1.716,0.19519092745334612
1.72,0.17990843933806858
1.724,0.16229126510235756
1.728,0.1424373888932977
1.732,0.12047288924076817
1.736,0.09654545794682669
1.74,0.07082472834404137
1.744,0.04351262620369576
1.748,0.014800099671216139
1.752,-0.01505599261747885
1.756,-0.04580970868775887
1.76,-0.0771948210314347
1.764,-0.10892415166060768
1.768,-0.14070113956183047
1.772,-0.17221893114347503
1.776,-0.20315869685720278
1.78,-0.23319959618607655
1.784,-0.2620144924286518
1.788,-0.2892758553789677
1.792,-0.314656646048469
1.796,-0.3378355937517157
1.8,-0.3584966430172854
1.804,-0.37633452947273804
1.808,-0.39105424517371956
1.812,-0.4023773491097547
1.816,-0.4100413498995283
1.82,-0.4138038343396183
1.824,-0.4134442826522785
1.828,-0.4087656179926009
1.832,-0.39959794403749876
1.836,-0.3857991217344258
1.84,-0.36725530444843135
1.844,-0.3438852791646887
1.848,-0.3156395364941755
1.852,-0.2825020954090993
1.856,-0.2444907842599134
1.86,-0.20165838128060423
1.864,-0.1540923773329299
1.868,-0.10191546453939992
1.872,-0.045284614590368685
1.8760000000000001,0.015609102487607383
1.8800000000000001,0.08054123732120852
1.8840000000000001,0.14925513396695037
1.8880000000000001,0.2214632258883946
1.8920000000000001,0.29684855904476126
1.8960000000000001,0.37506696107017695
1.9000000000000001,0.4557483212629034
1.9040000000000001,0.5384999842022353
1.9080000000000001,0.6229080220081742
1.9120000000000001,0.708540715195557
1.9160000000000001,0.7949498035390057
1.92,0.8816769029337943
1.924,0.968252381080844
1.928,1.0542017559687555
1.932,1.139045834301498
1.936,1.222308341174608
1.94,1.303513947039639
1.944,1.3821959241285837
1.948,1.4578973050216852
1.952,1.5301742477925635
1.956,1.5986003176562553
1.96,1.66276798255655
1.964,1.722292420797233
1.968,1.7768141746505026
1.972,1.8260019732886594
1.976,1.8695546067593671
1.98,1.9072034328698124
1.984,1.938714553999146
1.988,1.9638901205461994
1.992,1.982570252337432
1.996,1.9946338876524627
2.0,1.9999999356306952
2.004,1.99862757515546
2.008,1.990517268148803
2.012,1.975710258118675
2.016,1.954288723800555
2.02,1.9263741987226886
2.024,1.8921288692348415
2.028,1.8517516375301815
2.032,1.805479129983955
2.036,1.7535828527318094
2.04,1.6963701416650399
2.044,1.6341737604027553
2.048,1.567359656063376
2.052,1.4963197109835027
2.056,1.421467390894975
2.06,1.343238150821019
2.064,1.262084244126857
2.068,1.1784719109575879
2.072,1.0928797632474563
2.076,1.0057920415273478
2.08,0.9176989459416178
2.084,0.8290904938279693
2.088,0.7404543809669667
2.092,0.6522738722965642
2.096,0.5650205875554406
2.1,0.4791558196759055
2.104,0.39512447432279624
2.108,0.3133533741729704
2.112,0.2342482846219157
2.116,0.15819101685691975
2.12,0.08553735849776631
2.124,0.016614517266149785
2.128,-0.04828097233268853
2.132,-0.10888303704721126
2.136,-0.16496164811447572
2.14,-0.21632000681025954
2.144,-0.26279748976810763
2.148,-0.3042692198061019
2.152,-0.34064807633909294
2.156,-0.37188340064108044
2.16,-0.39795988804553023
2.164,-0.4189011758110588
2.168,-0.4347639053196494
2.172,-0.44564042032552936
2.176,-0.45165551844688684
2.18,-0.45296489924056255
2.184,-0.44975978531832456
2.188,-0.44225051330445697
2.192,-0.4306799297517875
2.196,-0.4153123398382483
2.2,-0.39643320703938273
2.204,-0.37434687455853055
2.208,-0.3493744680532933
2.212,-0.3218490801716528
2.216,-0.292114081365857
2.22,-0.2605206824137957
2.224,-0.22742485043315583
2.228,-0.1931836822768086
2.232,-0.15815354606486484
2.236,-0.12268646436665921
2.24,-0.08712692158865643
2.244,-0.051811684085331634
2.248,-0.01706414461629512
2.2520000000000002,0.016805904386276462
2.2560000000000002,0.04950578655446902
2.2600000000000002,0.08076094588021518
2.2640000000000002,0.11031702209593232
2.2680000000000002,0.13794272067637736
2.2720000000000002,0.16342956903037675
2.2760000000000002,0.18659443344916488
2.2800000000000002,0.20727934834837222
2.2840000000000003,0.22535335759561415
2.2880000000000003,0.24071257622913053
2.2920000000000003,0.2532814159484596
2.2960000000000003,0.2630095011148405
2.3000000000000003,0.269876116781815
2.3040000000000003,0.2738865440241237
2.308,0.2750718492604164
2.312,0.27348948985555366
2.316,0.26922056442938663
2.32,0.2623698128011485
2.324,0.25306301746036297
2.328,0.24144662674322678
2.332,0.22768546083444316
2.336,0.21196080515848814
2.34,0.19446834806615138
2.344,0.17541644845400298
2.348,0.15502344082647854
2.352,0.1335163581139919
2.356,0.11112738475488723
2.36,0.08809302993744379
2.364,0.06465065347500995
2.368,0.04103693212438601
2.372,0.017485533989352587
2.376,-0.005774823058522203
2.38,-0.028522962995406468
2.384,-0.050546483775135424
2.388,-0.0716441119022748
2.392,-0.09162726188029116
2.396,-0.1103209541886132
2.4,-0.1275660516637708
2.404,-0.14322085751484864
2.408,-0.1571603647924904
2.412,-0.16927908674033765
2.416,-0.17949039246493528
2.42,-0.18772795191986852
2.424,-0.193944920614058
2.428,-0.19811558931031753
2.432,-0.20023383129526587
2.436,-0.20031342419892625
2.44,-0.19838857604833388
2.444,-0.1945103247410387
2.448,-0.18875053479848025
2.452,-0.1811954140910437
2.456,-0.1719488311580991
2.46,-0.16112909586940505
2.464,-0.1488679205851711
2.468,-0.1353087498354611
2.472,-0.12060553778815977
2.476,-0.10492145302156579
2.48,-0.08842606130357
2.484,-0.07129432169632158
2.488,-0.053705509272257694
2.492,-0.035839597464739394
2.496,-0.017878677668029187
2.5,-1.9788072582111128E-7
2.504,0.017618919226389366
2.508,0.03480934882234554
2.512,0.05140603867234911
2.516,0.0672538451861131
2.52,0.08220582174791441
2.524,0.09612670816683243
2.528,0.10889245024281345
2.532,0.12039282059071645
2.536,0.13053074062899428
2.54,0.1392243254029932
2.544,0.14640658329197745
2.548,0.1520262350795371
2.552,0.15604790226616513
2.556,0.15845328255031388
2.56,0.15923894851838416
2.564,0.15841813593758225
2.568,0.15601942015279538
2.572,0.1520866951435948
2.576,0.1466783778749574
2.58,0.13986615761105864
2.584,0.1317359377562233
2.588,0.1223841807859013
2.592,0.11191864008675939
2.596,0.1004575132991205
2.6,0.08812622733181494
2.604,0.0750578793484059
2.608,0.06139165032485946
2.612,0.04726978459666224
2.616,0.032837240661438095
2.62,0.018245882613724323
2.624,0.00363765762094368
2.628,-0.010839893370165785
2.632,-0.025044590343223993
2.636,-0.03883689444674386
2.64,-0.052085431015372385
2.644,-0.06466386185804351
2.648,-0.0764541567328467
2.652,-0.08734744866907537
2.656,-0.0972466361515031
2.66,-0.10605969184649194
2.664,-0.11371473098129603
2.668,-0.12014610445045315
2.672,-0.12530318753128103
2.676,-0.12914758833232828
2.68,-0.13165533474799437
2.684,-0.1328148765509359
2.688,-0.13262920275719808
2.692,-0.1311134049441327
2.696,-0.12829703405910567
2.7,-0.12422082802188196
2.704,-0.11893847686673142
2.708,-0.11251510261140518
2.712,-0.10502576457649543
2.716,-0.09655610590820238
2.72,-0.08720037858146756
2.724,-0.07706084678811645
2.728,-0.06624602351571356
2.732,-0.05487110923958167
2.736,-0.04305434428952805
2.74,-0.030918752769517055
2.744,-0.018588099122590296
2.748,-0.006187681637427418
2.7520000000000002,0.006157953910003383
2.7560000000000002,0.018326417782945116
2.7600000000000002,0.030197013721807105
2.7640000000000002,0.04165429929595844
2.7680000000000002,0.05258760556588372
2.7720000000000002,0.06289228221169996
2.7760000000000002,0.07247150002280285
2.7800000000000002,0.08123522009066013
2.7840000000000003,0.08910411494855032
2.7880000000000003,0.09600686438009767
2.7920000000000003,0.10188360296402528
2.7960000000000003,0.10668452208675956
2.8000000000000003,0.11037047150987342
2.8040000000000003,0.11291532213797659
2.8080000000000003,0.11430307299097749
2.8120000000000003,0.11453004985131701
2.816,0.1136044113410202
2.82,0.11154444772266355
2.824,0.10838113065127568
2.828,0.10415477773689114
2.832,0.09891800092693338
2.836,0.0927308727145508
2.84,0.08566338635458817
2.844,0.07779328988137525
2.848,0.06920714639005798
2.852,0.059995025199644815
2.856,0.05025618953176522
2.86,0.04009125350251043
2.864,0.029605907648876002
2.868,0.018907371360610426
2.872,0.008104917106632442
2.876,-0.0026928034454145734
2.88,-0.01337731728463781
2.884,-0.02384259862075576
2.888,-0.03398603089526255
2.892,-0.043707720778460565
2.896,-0.05291427920395642
2.9,-0.06151725880086708
2.904,-0.06943493010038143
2.908,-0.07659355946907385
2.912,-0.08292726499678278
2.916,-0.0883785580669552
2.92,-0.09289975950343565
2.924,-0.09645267094972189
2.928,-0.09900875677261338
2.932,-0.1005497565818589
2.936,-0.1010684610068147
2.94,-0.10056633451323337
2.944,-0.09905710490942113
2.948,-0.09656256507681138
2.952,-0.09311474337312525
2.956,-0.08875558876503578
2.96,-0.0835353338435511
2.964,-0.07751256791074812
2.968,-0.07075324486186792
2.972,-0.06333068597414662
2.976,-0.055324007820498705
2.98,-0.046817465946521
2.984,-0.03790002068053726
2.988,-0.028663878384386242
2.992,-0.019204360259324267
2.996,-0.00961725208465593
3.0,-8.897828375331448E-8
3.004,0.009550562111718132
3.008,0.018939510771815618
3.012,0.02807362717253602
3.016,0.0368629079422398
3.02,0.0452216940142554
3.024,0.0530690405778807
3.028,0.06032948720409043
3.032,0.06693417696683981
3.036,0.07282157904866245
3.04,0.07793623238787907
3.044,0.08223421758810434
3.048,0.08567299065494319
3.052,0.08835654656274806
3.056,0.08988741295588333
3.06,0.09062034833035662
3.064,0.0904414090127865
3.068,0.08935208633287824
3.072,0.08737146811067348
3.076,0.08452395729582189
3.08,0.0808443536427665
3.084,0.0763744090498792
3.088,0.0711642175397795
3.092,0.06527092934829426
3.096,0.05875777986527693
3.1,0.05169393992569442
3.104,0.04415397790861715
3.108,0.03621672193395725
3.112,0.027963797720279657
3.116,0.019480502226195847
3.12,0.01085335873460466
3.124,0.002169716207082953
3.128,-0.006482712326187357
3.132,-0.015017493884180829
3.136,-0.023349290367575763
3.14,-0.03139594358758458
3.144,-0.03907815395527572
3.148,-0.04632097153599837
3.152,-0.05305465080912016
3.156,-0.05921378557315499
3.16,-0.06474097776543097
3.164,-0.06958355379998793
3.168,-0.07369736569323296
3.172,-0.07704491956757067
3.176,-0.0795976974375002
3.18,-0.08133405601834506
3.184,-0.08224183431079576
3.188,-0.08231682472315761
3.192,-0.08156212426801453
3.196,-0.07999094765947522
3.2,-0.07762312695034224
3.204,-0.0744876969836477
3.208,-0.07062002933767185
3.212,-0.06606320290593454
3.216,-0.06086697963342456
3.22,-0.055087145240482555
3.224,-0.04878485665223889
3.228,-0.04202662491497592
3.232,-0.03488277105927114
3.236,-0.027427202130223743
3.24,-0.019736660835464184
3.244,-0.011889367194257858
3.248,-0.0039657899150375596
3.2520000000000002,0.003954643314501786
3.2560000000000002,0.011792315664982135
3.2600000000000002,0.019468641649202322
3.2640000000000002,0.02690756532959439
3.2680000000000002,0.034035456048723045
3.2720000000000002,0.040782926512692365
3.2760000000000002,0.04708267618244858
3.2800000000000002,0.05287529257394807
3.2840000000000003,0.05810472742704149
3.2880000000000003,0.06272121352305021
3.2920000000000003,0.06668192242785834
3.2960000000000003,0.06995038067829935
3.3000000000000003,0.07249700843807197
3.3040000000000003,0.07430066144516081
3.3080000000000003,0.07534673112898758
3.3120000000000003,0.07562832509927968
3.3160000000000003,0.07514697275416597
3.3200000000000003,0.07391145438115004
3.3240000000000003,0.07193803389025759
3.3280000000000003,0.06924999535220311
3.332,0.06587860131960627
3.336,0.061860743873017814
3.34,0.05724033728238399
3.344,0.05206674387949695
3.348,0.046395055374987476
3.352,0.040284732420613666
3.356,0.03379909185010875
3.36,0.027005571456453645
3.364,0.019973843065343708
3.368,0.012775930255880905
3.372,0.005486626432125801
3.376,-0.0018250869982687984
3.38,-0.009080723846456392
3.384,-0.016209705032078026
3.388,-0.023140436546237944
3.392,-0.029804241850720024
3.396,-0.03613541754975624
3.4,-0.0420720383579976
3.404,-0.047556350597412804
3.408,-0.05253506183763512
3.412,-0.05696066478691203
3.416,-0.06079147584402863
3.42,-0.06399112344383909
3.424,-0.06653184774833441
3.428,-0.06838991270822647
3.432,-0.06955088397239732
3.436,-0.0700051932287766
3.44,-0.06975242788243598
3.444,-0.06879830585372243
3.448,-0.06715538167590969
3.452,-0.06484409011826438
3.456,-0.061889732088693764
3.46,-0.05832607336497803
3.464,-0.054191066153617524
3.468,-0.049529643964148384
3.472,-0.04439039062883125
3.476,-0.038827511164179346
3.48,-0.03289922987249673
3.484,-0.02666600119622386
3.488,-0.02019192136919247
3.492,-0.013545621543775059
3.496,-0.006791382618377321
3.5,-1.4223631106454232E-7
3.504,0.0067611125142087005
3.508,0.013423976023405677
3.512,0.019921787689749944
3.516,0.02618996152340245
3.52,0.032166608069936806
3.524,0.03779226227428925
3.528,0.04301275974833825
3.532,0.04777690043538222
3.536,0.05203869207876508
3.54,0.05575731957044513
3.544,0.05889748850070984
3.548,0.06143208378564949
3.552,0.06333609832260696
3.556,0.06459382818433675
3.56,0.06519506484651881
3.564,0.06513680459947656
3.568,0.06442250199380282
3.572,0.06306240196616258
3.576,0.061072554929376424
3.58,0.058476123332847074
3.584,0.05530141903576294
3.588,0.05158309607809038
3.592,0.047360638559603485
3.596,0.042678880917439176
3.6,0.037586639430396813
3.604,0.03213740130447182
3.608,0.02638703953912463
3.612,0.02039480782301636
3.616,0.014221844228356451
3.62,0.007931410077285959
3.624,0.0015883606118643433
3.628,-0.004746886031899879
3.632,-0.011007449276248131
3.636,-0.01713045958188287
3.64,-0.023056354601268765
3.644,-0.02872561943972583
3.648,-0.034082097523027106
3.652,-0.039073525786252394
3.656,-0.04365106560438194
3.66,-0.04776998548576381
3.664,-0.05139124142633141
3.668,-0.05447966375502217
3.672,-0.05700694080636503
3.676,-0.058949390192715806
3.68,-0.06029046822690208
3.684,-0.061018086984858146
3.688,-0.06112859652611955
3.692,-0.0606224178884387
3.696,-0.05950730748507951
3.7,-0.05779692165391933
3.704,-0.055510961828213606
3.708,-0.05267419612854811
3.712,-0.049318292055572324
3.716,-0.04547836785471919
3.72,-0.041194939770923714
3.724,-0.03651301545668317
3.728,-0.03148121787202743
3.732,-0.026152031314546062
3.736,-0.020579797353675485
3.74,-0.014821444450037934
3.744,-0.008936024140256573
3.748,-0.002983178141126526
3.7520000000000002,0.002977147908015004
3.7560000000000002,0.008882376275394755
3.7600000000000002,0.014680052753622408
3.7640000000000002,0.02030549900578366
3.7680000000000002,0.02570488449497565
3.7720000000000002,0.03082508505063678
3.7760000000000002,0.03561513805703786
3.7800000000000002,0.0400281886313146
3.7840000000000003,0.04402134090492832
3.7880000000000003,0.04755576069630216
3.7920000000000003,0.05059785879791965
3.7960000000000003,0.05311874472541688
3.8000000000000003,0.05509470368640036
3.8040000000000003,0.05650795497126742
3.8080000000000003,0.05734672360442942
3.8120000000000003,0.05760437348417549
3.8160000000000003,0.05728056624525061
3.8200000000000003,0.056380498730780174
3.8240000000000003,0.054915268014799554
3.8280000000000003,0.0529024114850763
3.8320000000000003,0.050363365478056414
3.8360000000000003,0.0473261623789498
3.84,0.043822969527821304
3.844,0.03989082620178856
3.848,0.035571206463474975
3.852,0.03090798352344432
3.856,0.02595009562737522
3.86,0.020748870524759246
3.864,0.01535720899389281
3.868,0.009829744163011567
3.872,0.004223008176363477
3.876,-0.001406133416306389
3.88,-0.007001116332096651
3.884,-0.012504892344967784
3.888,-0.017864892913283196
3.892,-0.023024829563995902
3.896,-0.027934922518155506
3.9,-0.032545823099897
3.904,-0.036812611995501295
3.908,-0.040693412755048716
3.912,-0.044150504561912635
