1.615,-1.5541050131795864
1.62,-1.4764673027619215
1.625,-1.0831140373216794
1.6300000000000001,-0.46706393149367564
1.635,0.23330870484695532
1.6400000000000001,0.8651259346028319
1.645,1.294245603406604
1.6500000000000001,1.4336368320635342
1.655,1.2607963913499398
1.6600000000000001,0.8209783292862463
1.665,0.2156919174024825
1.67,-0.4205854318064796
1.675,-0.950123743468883
1.68,-1.2616745111889933
1.685,-1.2936933541350875
1.69,-1.0463141434775607
1.695,-0.5797871637873878
1.7,-7.950468219615091E-6
1.705,0.5653983031324731
1.71,0.9950727278372757
1.715,1.1998456599309755
1.72,1.1411589934065525
1.725,0.8380649857754933
1.73,0.3617894122921052
1.735,-0.1809181183083207
1.74,-0.6715834362060354
1.745,-1.0057900410885976
1.75,-1.1153044961174192
1.7550000000000001,-0.9818876193507811
1.76,-0.6400421810543401
1.7650000000000001,-0.16831313654711766
1.77,0.32858074666125425
1.7750000000000001,0.743059311238548
1.78,0.9877387942982703
1.7850000000000001,1.0138416916071848
1.79,0.8208158083768015
1.795,0.4552989332448084
1.8,6.324265559041381E-6
1.805,-0.4448953351948783
1.81,-0.7837985046923054
1.815,-0.9460210678223134
1.82,-0.9006279558473969
1.825,-0.6620799181372603
1.83,-0.28609209241375316
1.835,0.14319762953834494
1.84,0.5320981082898384
1.845,0.7976665034656519
1.85,0.8853528222649663
1.855,0.7801528676680369
1.86,0.5089788751826827
1.865,0.13401205308773012
1.87,-0.2618237405826867
1.875,-0.592615063321954
1.8800000000000001,-0.7884741586550913
1.885,-0.810056135405853
1.8900000000000001,-0.6564274349023373
1.895,-0.36443634583462753
1.9000000000000001,-2.45480657512334E-6
1.905,0.3567491348193057
1.9100000000000001,0.6290356154942257
1.915,0.759903053601078
1.92,0.7240739396848703
1.925,0.5327406375433816
1.93,0.23040452530239203
1.935,-0.11542421258733765
1.94,-0.429251147212136
1.945,-0.6440060871415465
1.95,-0.7154183104489821
1.955,-0.6309403194735659
1.96,-0.41200284098229956
1.965,-0.10854677235962223
1.97,0.21225353138695544
1.975,0.4808276764914906
1.98,0.6402574528795822
1.985,0.6582939286826661
1.99,0.5338623938878209
1.995,0.2966279009957257
2.0,6.531692248668008E-6
2.005,-0.29081224072314676
2.0100000000000002,-0.5131795090447963
2.015,-0.620416412772411
2.02,-0.5916171892582914
2.025,-0.4356106339708666
2.0300000000000002,-0.1885438243828179
2.035,0.09459141410091852
2.04,0.3517612653898816
2.045,0.52815604591881
2.05,0.5871336857442198
2.055,0.5181945693117139
2.06,0.33862183875790713
2.065,0.08928201665297181
2.07,-0.17469259530760817
2.075,-0.39601941087132264
2.08,-0.5276884057252715
2.085,-0.5429347310362543
2.09,-0.4406084816278081
2.095,-0.24497653356338733
2.1,-5.058390992901082E-6
2.105,0.24051617122794788
2.11,0.4246961156586226
2.115,0.5137857077402179
2.12,0.49024996384871933
2.125,0.36120313551085487
2.13,0.15643866644023036
2.1350000000000002,-0.07847775543741617
2.14,-0.2922449544986403
2.145,-0.43908478520305355
2.15,-0.48841809100622036
2.1550000000000002,-0.43134866654389115
2.16,-0.2820519604476751
2.165,-0.07440670883101153
2.17,0.14590304544574323
2.1750000000000003,0.3304714335719571
2.18,0.4406178274505203
2.185,0.4536369437916899
2.19,0.36835255601501726
2.195,0.20492117737956617
2.2,5.367993759601528E-6
2.205,-0.20142563363251026
2.21,-0.35587819390112585
2.215,-0.4307865782279522
2.22,-0.4113060605552095
2.225,-0.3032173512776146
2.23,-0.13139372358530668
2.235,0.06595163562498482
2.24,0.2457532056956418
2.245,0.3694245373541354
2.25,0.41116844673593345
2.255,0.36331893552022665
2.2600000000000002,0.2376939993683456
2.265,0.06274898838185516
2.27,-0.12290935512425807
2.275,-0.27894820466158243
2.2800000000000002,-0.37212964464224113
2.285,-0.38331910433387506
2.29,-0.3114264912799106
2.295,-0.17334869715077877
2.3000000000000003,-2.180697316913235E-6
2.305,0.1705679584018055
2.31,0.30151506294228786
2.315,0.3651631572774698
2.32,0.3488167140031667
2.325,0.25726459138174007
2.33,0.11155089560777623
2.335,-0.05602082208347825
2.34,-0.20884212747928751
2.345,-0.31408770783663326
2.35,-0.34974803741660443
2.355,-0.3092018499640826
2.36,-0.20239777413845195
2.365,-0.05345126905518658
2.37,0.10476245385059077
2.375,0.2378605986171828
2.38,0.31744929298006813
2.3850000000000002,0.32717308852071114
2.39,0.2659188824650328
2.395,0.148095084127221
2.4,3.1780884768096155E-6
2.4050000000000002,-0.1458515767628312
2.41,-0.2579411040357142
2.415,-0.3125311245120689
2.42,-0.29869092069292175
2.4250000000000003,-0.2203990190632781
2.43,-0.09559847177808269
2.435,0.04803135556636628
2.44,0.17916501269357585
2.445,0.2695524491379097
2.45,0.3002787242251304
2.455,0.2655632823275382
2.46,0.17391575626598132
2.465,0.04592138244329866
2.47,-0.09009221688418935
2.475,-0.20465856487501413
2.48,-0.2732523237077425
2.485,-0.28171415882113987
2.49,-0.2290831812902623
2.495,-0.127630805562756
2.5,-2.768167600813137E-6
2.505,0.12579770208738342
2.5100000000000002,0.22257228799900233
2.515,0.26978951397018963
2.52,0.2579373629248659
2.525,0.1904113334515017
2.5300000000000002,0.08262074133607802
2.535,-0.04152926952217492
2.54,-0.15494176645756327
2.545,-0.23323596111758588
2.5500000000000003,-0.2599286552828494
2.555,-0.22997354324748456
2.56,-0.1506591457101886
2.565,-0.03981806524072015
2.57,0.07810092639347387
2.575,0.17749303419045037
2.58,0.23707770503370784
2.585,0.24454145853905437
2.59,0.19891789673201335
2.595,0.11085110309757565
2.6,3.862354806094757E-7
2.605,-0.10934460215333704
2.61,-0.19353398074521955
2.615,-0.23467969503251118
2.62,-0.22444670621944754
2.625,-0.16575239072340764
2.63,-0.07194526124704416
2.6350000000000002,0.036182570768147404
2.64,0.13503066307414022
2.645,0.20319781991724176
2.65,0.22666983342460692
2.6550000000000002,0.200619477866697
2.66,0.1314697880350273
2.665,0.0347601362752931
2.67,-0.06820860930618113
2.6750000000000003,-0.1550429663856924
2.68,-0.20716688823092144
2.685,-0.21373278793429157
2.69,-0.17393475457101765
2.695,-0.09697347844468199
2.7,-6.811029989512853E-6
2.705,0.09571133945888395
2.71,0.16944871175301288
2.715,0.2055438772443791
2.72,0.19664232282538824
2.725,0.14527485793825137
2.73,0.06307986931490786
2.735,-0.031726170564022625
2.74,-0.11845683503516644
2.745,-0.17841955447891913
2.75,-0.19897010603063495
2.755,-0.1761687453498454
2.7600000000000002,-0.11548012034942154
2.765,-0.03053773055320009
2.77,0.05994454179987829
2.775,0.1363173422654514
2.7800000000000002,0.18219333982862534
2.785,0.18804320813275482
2.79,0.1530605571839499
2.795,0.0853527116680611
2.8000000000000003,-1.397052023433387E-6
2.805,-0.08426888545738079
2.81,-0.14929594196622578
2.815,-0.18114647217034185
2.82,-0.17336012275953908
2.825,-0.1281053387975598
2.83,-0.055642389162901006
2.835,0.02799567372618304
2.84,0.10454949682660196
2.845,0.15751729715152943
2.85,0.17570552599883424
2.855,0.15561573357122938
2.86,0.10203852258990075
2.865,0.02699254310233878
2.87,-0.053001589958752274
2.875,-0.12054920334220291
2.88,-0.16116518519906378
2.8850000000000002,-0.16638405721720204
2.89,-0.13546160409826907
2.895,-0.07556529280107027
2.9,6.462203927653268E-6
2.9050000000000002,0.07467528922077167
2.91,0.13228381327556185
2.915,0.16054656411080137
2.92,0.1536826471817971
2.9250000000000003,0.11359759144577124
2.93,0.04936044990037071
2.935,-0.024839754340576257
2.94,-0.09278429551329233
2.945,-0.13982115909786078
2.95,-0.15607872779531842
2.955,-0.138208081000658
2.96,-0.09065298609911313
2.965,-0.02398202447354399
2.97,0.0471004834442866
2.975,0.10718155252286525
2.98,0.1433247246022485
2.985,0.14798849282472526
2.99,0.12053769599304884
2.995,0.06725391933881446
3.0,3.616136982118803E-6
3.005,-0.06649946541542197
3.0100000000000002,-0.11781679563182242
3.015,-0.14302645459116098
3.02,-0.13693191580938507
3.025,-0.10124689258841113
3.0300000000000002,-0.044001107201525266
3.035,0.02213637890080795
3.04,0.082751917610428
3.045,0.12473844908079447
3.0500000000000003,0.13921770354810706
3.055,0.12335974343373893
3.06,0.0809218562216407
3.065,0.021417946007128354
3.0700000000000003,-0.042080767555715076
3.075,-0.09574931221534634
3.08,-0.1280734389095248
3.085,-0.13227703838928564
3.09,-0.10775104907878523
3.095,-0.06014001267148958
3.1,-3.7823433688128107E-6
3.105,0.059483990296873804
3.11,0.10542292932689355
3.115,0.12801282526550728
3.12,0.12260502110891149
3.125,0.09066076788305176
3.13,0.039415707713420595
3.1350000000000002,-0.01984575340755292
3.14,-0.07414738787634421
3.145,-0.11177941721792906
3.15,-0.12479538454789164
3.1550000000000002,-0.11060877932942662
3.16,-0.07258386537964785
3.165,-0.019215416115647244
3.17,0.03775247527414741
3.1750000000000003,0.08593010216467907
3.18,0.11496295641511838
3.185,0.11876736663577458
3.19,0.09676422653350705
3.1950000000000003,0.0540063762124538
3.2,-1.2387204569771393E-6
3.205,-0.053445543480494274
3.21,-0.09475514887706352
3.215,-0.11506928679184084
3.22,-0.11022931445235405
3.225,-0.08153048091190786
3.23,-0.03544626926727527
3.235,0.01784982975372238
3.24,0.06671531751398399
3.245,0.10062028982352463
3.25,0.11234961748907196
3.255,0.09882517748860116
3.2600000000000002,0.06536189399963657
3.265,0.017306061022284283
3.27,-0.03399175545958823
3.275,-0.0774236116266375
3.2800000000000002,-0.10361327691421264
3.285,-0.10705629622919957
3.29,-0.08724385556340554
3.295,-0.04871368884426142
3.3000000000000003,-1.862061817197628E-5
3.305,0.04822330663684078
3.31,0.0854889814619218
3.315,0.10384713558917055
3.3200000000000003,0.09949105915829823
3.325,0.0736064374677041
3.33,0.032006458992249895
3.335,-0.01613388755473661
3.34,-0.060266349077002145
3.345,-0.09092067306417076
3.35,-0.10152651536032202
3.355,-0.09000982297872713
3.36,-0.05907919983576599
3.365,-0.015650052575663913
3.37,0.03075448085387481
3.375,0.07003403092905865
3.38,0.0937326927196806
3.3850000000000002,0.09686654463130681
3.39,0.07894956822421506
3.395,0.04409200298476754
3.4,1.3120431504485918E-6
3.4050000000000002,-0.043660483921490516
3.41,-0.07742413839829854
3.415,-0.09406616944594383
3.42,-0.09013800411155408
3.4250000000000003,-0.06669313751762812
3.43,-0.029006473718417684
3.435,0.014609141076260216
3.44,0.05464226640628909
3.4450000000000003,0.08243263834943204
3.45,0.09207110217634032
3.455,0.08165315004787847
3.46,0.05359979557565118
3.465,0.014192073187879054
3.47,-0.0279115398352129
3.475,-0.06356679945248586
3.48,-0.08509249975476572
3.485,-0.08795068022289786
3.49,-0.07172004160277798
3.495,-0.04003846550522889
3.5,-1.2505372730906788E-6
3.505,0.03968444124051153
3.5100000000000002,0.07035715677603456
3.515,0.08549923516914737
3.52,0.08193743843088384
3.525,0.06063370602519763
3.5300000000000002,0.026372756266212796
3.535,-0.013286365234504367
3.54,-0.04970196700930806
3.545,-0.07499472886308632
3.5500000000000003,-0.08377976298440375
3.555,-0.07436894940235614
3.56,-0.04878778643233783
3.565,-0.012924841890072357
3.5700000000000003,0.025420265250473483
3.575,0.05786050559200464
3.58,0.07750053405049455
3.585,0.08012288279864506
3.59,0.06532369340835971
3.595,0.03648974105140612
3.6,2.303723338642108E-6
3.605,-0.03615556036663452
3.61,-0.06414836435312998
3.615,-0.07795314147979769
3.62,-0.0747308604992439
3.625,-0.05528779642592687
3.63,-0.024063693144317465
3.6350000000000002,0.012122187334160409
3.64,0.04536020754070825
3.645,0.06844007286815901
3.65,0.07646981722994975
3.6550000000000002,0.06783077535009296
3.66,0.04454806149806283
3.665,0.01179112409919631
3.67,-0.02321505082307689
3.6750000000000003,-0.05288133075041312
3.68,-0.0708009558205966
3.685,-0.07320431314139964
3.69,-0.05969530248238477
3.6950000000000003,-0.033351087455061955
3.7,-3.1893335177176326E-6
3.705,0.03303296379029172
3.71,0.05870034873859171
3.715,0.07129032850191706
3.72,0.06834985269772616
3.725,0.050582603635550456
3.73,0.02201762586732269
3.735,-0.011092225420648753
3.74,-0.0414898154166907
3.745,-0.06264131028629102
3.75,-0.06999836737569466
3.755,-0.06210101624070892
3.7600000000000002,-0.040792989834280306
3.765,-0.010824090011495773
3.77,0.021260444506569744
3.775,0.04843220951270693
3.7800000000000002,0.06486397215968782
3.785,0.06707576424824682
3.79,0.054707530154825754
3.795,0.03056585981917676
3.8000000000000003,-4.231349733605126E-6
3.805,-0.030302678976871687
3.81,-0.053779366470812835
3.815,-0.06536680693505353
3.8200000000000003,-0.06268500507320594
3.825,-0.04650006761451225
3.83,-0.020209649937009067
3.835,0.010177319262126078
3.84,0.03808917563402911
3.845,0.05747936999396135
3.85,0.06420522872800098
3.855,0.05699896501984094
3.86,0.037454885355143
3.865,0.009774840811107513
3.87,-0.01952891677904077
3.875,-0.04448986954313563
3.88,-0.05958784773077691
3.8850000000000002,-0.061624702587424446
3.89,-0.05027344003901382
3.895,-0.028089278439693412
3.9,1.1202419002927568E-5
3.9050000000000002,0.027852476370797272
3.91,0.049449031854011484
3.915,0.06010994329206132
3.92,0.057639340829525626
3.9250000000000003,0.04267474709267525
3.93,0.018572298592366417
3.935,-0.009366923656934098
3.94,-0.035040469725322744
3.9450000000000003,-0.05290089814261872
3.95,-0.05912424508360366
3.955,-0.052467474222064464
3.96,-0.034465247472874966
3.9650000000000003,-0.009148332038320333
3.97,0.017966612190636083
3.975,0.04096107526446987
3.98,0.05487174354042337
3.985,0.056745715740557146
3.99,0.04629918981744608
3.995,0.025860759237193255
4.0,5.453314231750658E-6
4.005,-0.025669253167568323
4.01,-0.045566243216919315
4.015,-0.05539044297836575
4.0200000000000005,-0.05313915722893998
4.025,-0.039380970743927685
4.03,-0.017122746110071606
4.035,0.008581658708595827
4.04,0.03227158324171078
4.045,0.04876036107174664
4.05,0.054541519393353034
4.055,0.0483833078138088
4.0600000000000005,0.03180417108447846
4.065,0.008427656891469262
4.07,-0.016570354922602386
4.075,-0.03781272182084905
4.08,-0.050642729589221294
4.085,-0.05239141699943434
4.09,-0.042749909852854054
4.095,-0.023891135943345028
4.1,9.227104344134881E-6
4.105,0.02371047566965132
4.11,0.042080250909889885
4.115,0.05117314853489296
4.12,0.04908267179180101
4.125,0.03634869011779973
4.13,0.015820539694011447
4.135,-0.007966962910798871
4.14,-0.029862573731566207
4.1450000000000005,-0.045101208980225495
4.15,-0.05042076176418509
4.155,-0.04474852452889486
4.16,-0.029411634815400052
4.165,-0.007794231415955041
4.17,0.015339776737200373
4.175,0.03496116747682654
4.18,0.04686363675841749
4.1850000000000005,0.04847502391067263
4.19,0.039566489233346075
4.195,0.02211856227264049
4.2,1.156428887509649E-6
4.205,-0.021942044054937444
4.21,-0.038951109317626194
4.215,-0.04737537928032092
4.22,-0.045445785564316075
4.225,-0.03364392511398485
4.23,-0.014648011497641993
4.235,0.007395604472644303
4.24,0.027659133325055787
4.245,0.04175211479007605
4.25,0.0469074994092991
4.255,0.041517151717156246
4.26,0.02725124126542851
4.265,0.007230539531130462
4.2700000000000005,-0.014214433398166809
4.275,-0.03241269645621733
4.28,-0.04344258785568232
4.285,-0.04494018976223327
4.29,-0.03667329617611256
4.295,-0.020548924852122098
4.3,-1.8822558545521428E-6
4.305,0.020371903065356446
4.3100000000000005,0.03613170400474762
4.315,0.04394708051581881
4.32,0.04217346592734798
4.325,0.031237756634168903
4.33,0.01359692701671269
4.335,-0.006861666211247417
4.34,-0.025301978267651074
4.345,-0.03877548790972465
4.3500000000000005,-0.04335221006741143
4.355,-0.038484790373671016
4.36,-0.02530008853579481
4.365,-0.006780039489704408
4.37,0.013219055278559693
4.375,0.030105861455005913
4.38,0.04034165782152745
4.385,0.041748124993455635
4.39,0.03406715238264845
4.3950000000000005,0.019053982098568085
4.4,-6.088553675748829E-7
4.405,-0.01891127034218458
4.41,-0.03358436531418024
4.415,-0.0408450904145762
4.42,-0.039190639319759135
4.425,-0.029100288335165356
4.43,-0.012645076047387743
4.4350000000000005,0.00638180148444844
4.44,0.023881086553740237
4.445,0.03606320258998434
4.45,0.0403292575432828
4.455,0.03581021006859952
4.46,0.023539451586397725
4.465,0.006245172027764041
4.47,-0.012284985059147204
4.4750000000000005,-0.027740171934626332
4.48,-0.03754493392415006
4.485,-0.03884786786777578
4.49,-0.031719564546251626
4.495,-0.017737233088406634
4.5,3.9784069185415994E-6
4.505,0.01762617241291661
4.51,0.031263867835169545
4.515,0.0380313530604173
4.5200000000000005,0.03649456929617525
4.525,0.02704402860549853
4.53,0.011776113231113352
4.535,-0.005935554779967316
4.54,-0.022239648997078573
4.545,-0.033588087045655635
4.55,-0.037571585786150066
4.555,-0.03336091736372452
4.5600000000000005,-0.021929448176022937
4.565,-0.005816814515540319
4.57,0.011451005607419523
4.575,0.026119428167815248
4.58,0.03499519188258031
4.585,0.036218440814187465
4.59,0.029576639472403833
4.595,0.016535805510075212
4.6000000000000005,1.973842975184637E-7
4.605,-0.016420645647486774
4.61,-0.029171360295902705
4.615,-0.035478997482827485
4.62,-0.03404735053044327
4.625,-0.025223378197895902
4.63,-0.010990912146054193
4.635,0.005540094658576897
4.64,0.02076638539761266
4.6450000000000005,0.03135115880149105
4.65,0.03507035277924799
4.655,0.031162296761191845
4.66,0.020476559448727123
4.665,0.005427691574220309
4.67,-0.010687315393124728
4.675,-0.0243836110760934
4.68,-0.032772419098594435
4.6850000000000005,-0.033830496748626274
4.69,-0.027602364952920434
4.695,-0.015449215219120726
4.7,4.112260330746693E-6
4.705,0.015340673771499216
4.71,0.027243555501254558
4.715,0.03314814860947832
4.72,0.03183352067131623
4.7250000000000005,0.023577318443210836
4.73,0.010267679738133638
4.735,-0.005170455860915392
4.74,-0.019398369249891547
4.745,-0.029308239608723155
4.75,-0.03278735966539402
4.755,-0.02911548739852667
4.76,-0.019162921617656183
4.765,-0.005068862645835339
4.7700000000000005,0.010003203545560498
4.775,0.0228019552367913
4.78,0.030572569907522502
4.785,0.03164440511592739
4.79,0.02582794752618962
4.795,0.014447191763842506
4.8,-5.034520206198589E-6
4.805,-0.01435232442886628
4.8100000000000005,-0.02549223532777561
4.815,-0.031008473113096367
4.82,-0.02977632127682389
4.825,-0.022063151618628304
4.83,-0.009612161995389815
4.835,0.0047702077314576595
4.84,0.018135836504114895
4.845,0.02744033130850771
4.8500000000000005,0.030699657206662873
4.855,0.0272652798481869
4.86,0.01793608966106801
4.865,0.004758134667044182
4.87,-0.009363085916941351
4.875,-0.02135719573343952
4.88,-0.028630928736244256
4.885,-0.029630799425972236
4.89,-0.02420106836336266
4.8950000000000005,-0.013538511595306496
4.9,-1.7730099245721097E-7
4.905,0.013443741459346114
4.91,0.02392474619568573
4.915,0.02906829470625082
4.92,0.02790634781961449
4.925,0.020682505430884512
4.93,0.00902031449947605
4.9350000000000005,-0.004547635074703697
4.94,-0.01702778521387127
